image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_05508.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05516.jpg,0.4037736048153112,0.034989949466951054,0.034989949466951054,0.034989949466951054,0.034989949466951054,0.06349743712601656,0.2301236619635594,0.16264549822730864
img_05520.jpg,0.1470647633501375,0.03227196148641513,0.03227196148641513,0.03227196148641513,0.03227196148641513,0.6593034677313716,0.03227196148641513,0.03227196148641513
img_05525.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05539.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905
img_05548.jpg,0.7658461346504811,0.03334444502438766,0.03334444502438766,0.03334444502438766,0.03334444502438766,0.03334444502438766,0.03408719520319302,0.03334444502438766
img_05558.jpg,0.7421622128643551,0.032448805565227654,0.032448805565227654,0.032448805565227654,0.032448805565227654,0.032448805565227654,0.032448805565227654,0.06314495374427886
img_05563.jpg,0.6892811594833336,0.032289395340602926,0.032289395340602926,0.11698246847304891,0.032289395340602926,0.032289395340602926,0.032289395340602926,0.032289395340602926
img_05568.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05572.jpg,0.21351769589529196,0.03267612486374292,0.03267612486374292,0.03267612486374292,0.03267612486374292,0.03267612486374292,0.03267612486374292,0.5904255549222506
img_05580.jpg,0.4354345190226461,0.03262725784989433,0.03262725784989433,0.03262725784989433,0.03262725784989433,0.03262725784989433,0.03262725784989433,0.36880193387798793
img_05584.jpg,0.7608270643656561,0.03260611158111753,0.043536266147638815,0.03260611158111753,0.03260611158111753,0.03260611158111753,0.03260611158111753,0.03260611158111753
img_05587.jpg,0.4323732692292036,0.033338903512179406,0.033338903512179406,0.033338903512179406,0.3158319495539279,0.0851002636559715,0.033338903512179406,0.033338903512179406
img_05595.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05603.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05612.jpg,0.7678798987726019,0.03229382058999451,0.03229382058999451,0.03835717768743105,0.03229382058999451,0.03229382058999451,0.03229382058999451,0.03229382058999451
img_05613.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966
img_05615.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05623.jpg,0.6934595824710694,0.0323286046892083,0.0323286046892083,0.0323286046892083,0.11256878939368076,0.0323286046892083,0.0323286046892083,0.0323286046892083
img_05640.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05653.jpg,0.032861462023529506,0.13637516575012418,0.032861462023529506,0.032861462023529506,0.032861462023529506,0.032861462023529506,0.6664560621086988,0.032861462023529506
img_05654.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05657.jpg,0.2868327904613857,0.032284373650083964,0.032284373650083964,0.032284373650083964,0.5194609676381106,0.032284373650083964,0.032284373650083964,0.032284373650083964
img_05672.jpg,0.03335983477434752,0.03335983477434752,0.03335983477434752,0.16633201350904592,0.03335983477434752,0.6335089778448689,0.03335983477434752,0.03335983477434752
img_05673.jpg,0.6777287192658006,0.03421206263648339,0.1151593247159375,0.03421206263648339,0.03421206263648339,0.03605164283584498,0.03421206263648339,0.03421206263648339
img_05682.jpg,0.2875473931340893,0.033812242663083865,0.033812242663083865,0.033812242663083865,0.033812242663083865,0.12961593333203433,0.033812242663083865,0.41377546021845707
img_05692.jpg,0.03226248578490243,0.03226248578490243,0.27294533413357763,0.03226248578490243,0.03226248578490243,0.03226248578490243,0.03226248578490243,0.5334797511570079
img_05718.jpg,0.05212601562786551,0.17341832191249612,0.035540033363744436,0.035540033363744436,0.035540033363744436,0.20586975135902116,0.035540033363744436,0.42642577764563944
img_05719.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966
img_05721.jpg,0.03226466211918974,0.03226466211918974,0.1576499074382409,0.03226466211918974,0.03226466211918974,0.03226466211918974,0.03226466211918974,0.6487621198466207
img_05722.jpg,0.09603829344037632,0.03623614238922022,0.03623614238922022,0.09348321553800536,0.39071099523374886,0.03623614238922022,0.2650018689993587,0.04605719962085027
img_05724.jpg,0.739795593988937,0.032458627701052366,0.032458627701052366,0.06545263980474879,0.032458627701052366,0.032458627701052366,0.032458627701052366,0.032458627701052366
img_05731.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05735.jpg,0.7461789650662378,0.052533461578884506,0.033547928892479616,0.033547928892479616,0.033547928892479616,0.033547928892479616,0.033547928892479616,0.033547928892479616
img_05740.jpg,0.07719459124963139,0.0354910444293856,0.3960819895161619,0.0354910444293856,0.0354910444293856,0.0354910444293856,0.0354910444293856,0.3492681970872788
img_05743.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905
img_05754.jpg,0.2550016037906401,0.03248764043337456,0.03248764043337456,0.03248764043337456,0.03248764043337456,0.5500725536091126,0.03248764043337456,0.03248764043337456
img_05755.jpg,0.7357168615826462,0.07043582318451437,0.0323078858721399,0.0323078858721399,0.0323078858721399,0.0323078858721399,0.0323078858721399,0.0323078858721399
img_05766.jpg,0.4965586648800424,0.05710720970057138,0.03347798574485352,0.03347798574485352,0.03347798574485352,0.03347798574485352,0.03347798574485352,0.27894419669511855
img_05768.jpg,0.5566514384636341,0.033348232808284244,0.033348232808284244,0.033348232808284244,0.033348232808284244,0.13480326746073315,0.033348232808284244,0.14180413003421163
img_05775.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05790.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05792.jpg,0.5672523213008012,0.03236056508160812,0.03236056508160812,0.03236056508160812,0.03236056508160812,0.03236056508160812,0.03236056508160812,0.23858428820955005
img_05794.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05805.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05813.jpg,0.31643091177323424,0.09638665587463163,0.035863313048746404,0.3015791019945406,0.035863313048746404,0.1250210285576903,0.035863313048746404,0.05299236265366403
img_05817.jpg,0.03261524724421191,0.03261524724421191,0.03261524724421191,0.03261524724421191,0.03261524724421191,0.09957849415701486,0.03261524724421191,0.7047300223777136
img_05824.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05828.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05835.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05838.jpg,0.7447815858640612,0.03317713128637129,0.03317713128637129,0.03317713128637129,0.03317713128637129,0.05615562641771099,0.03317713128637129,0.03317713128637129
img_05857.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05864.jpg,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05879.jpg,0.49490115154457265,0.033387098971049634,0.033387098971049634,0.06694060144825748,0.033387098971049634,0.2712227521519218,0.033387098971049634,0.033387098971049634
img_05882.jpg,0.7300578473893167,0.033465096701863796,0.033465096701863796,0.033465096701863796,0.033465096701863796,0.033465096701863796,0.033465096701863796,0.06915157239950045
img_05896.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05908.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05915.jpg,0.04087588434987871,0.033654465548301545,0.033654465548301545,0.033654465548301545,0.033654465548301545,0.1462019245241283,0.033654465548301545,0.6446498633844852
img_05916.jpg,0.679337769541355,0.03226079892128375,0.03226079892128375,0.03226079892128375,0.12709743693094247,0.03226079892128375,0.03226079892128375,0.03226079892128375
img_05922.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05927.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05940.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05948.jpg,0.44632607300233174,0.03233568425647617,0.03233568425647617,0.03233568425647617,0.03233568425647617,0.35965982145881115,0.03233568425647617,0.03233568425647617
img_05950.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_05953.jpg,0.4708196523400256,0.03620469978076736,0.16176025657698836,0.03620469978076736,0.09027374778123942,0.03620469978076736,0.05384368230316156,0.11468856165628293
img_05958.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966
img_05960.jpg,0.4979289585386964,0.03358951877304506,0.03358951877304506,0.03358951877304506,0.03358951877304506,0.03358951877304506,0.12227257455483287,0.2118508730412453
img_05963.jpg,0.5170333956959983,0.033366011106922715,0.033366011106922715,0.033366011106922715,0.033366011106922715,0.14303420544446022,0.033366011106922715,0.1731023433249279
img_05967.jpg,0.30667245478886435,0.4964224395541346,0.03281751760950017,0.03281751760950017,0.03281751760950017,0.03281751760950017,0.03281751760950017,0.03281751760950017
img_05976.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966
img_05979.jpg,0.15033153968908394,0.032258183771601064,0.032258183771601064,0.032258183771601064,0.6561193576813097,0.032258183771601064,0.032258183771601064,0.032258183771601064
img_05981.jpg,0.2154605191074212,0.03225838886709447,0.03225838886709447,0.03225838886709447,0.5909891476900119,0.03225838886709447,0.03225838886709447,0.03225838886709447
img_05989.jpg,0.77134252807145,0.032326129294554404,0.032326129294554404,0.032326129294554404,0.03470069616122346,0.032326129294554404,0.032326129294554404,0.032326129294554404
img_06001.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06003.jpg,0.6631073932683144,0.1376435045248409,0.033208183701140814,0.033208183701140814,0.033208183701140814,0.033208183701140814,0.033208183701140814,0.033208183701140814
img_06010.jpg,0.32804830350773023,0.03298650352109628,0.03298650352109628,0.03298650352109628,0.03298650352109628,0.03298650352109628,0.03298650352109628,0.4740326753656921
img_06021.jpg,0.03302200884118204,0.5200666481973236,0.03302200884118204,0.03302200884118204,0.03302200884118204,0.03302200884118204,0.03302200884118204,0.2818012987555842
img_06033.jpg,0.03423129279238196,0.03423129279238196,0.12191417567642743,0.03423129279238196,0.09150733535911859,0.03423129279238196,0.03423129279238196,0.6154220250025444
img_06037.jpg,0.5286562314679392,0.03334603286912792,0.03334603286912792,0.03334603286912792,0.19543348423761675,0.03334603286912792,0.10918011994880462,0.03334603286912792
img_06038.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966
img_06042.jpg,0.07986489362677207,0.035088906870199235,0.035088906870199235,0.035088906870199235,0.04835046892166149,0.035088906870199235,0.035088906870199235,0.6963401031005703
img_06059.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06065.jpg,0.6994245690256402,0.03318614166841189,0.03318614166841189,0.03318614166841189,0.03318614166841189,0.03318614166841189,0.03318614166841189,0.10145858096388842
img_06067.jpg,0.03351383916280609,0.20606077084441207,0.03351383916280609,0.03351383916280609,0.03351383916280609,0.03351383916280609,0.03351383916280609,0.5928561941787515
img_06076.jpg,0.039611809772554935,0.7657971619407955,0.03243183804777493,0.03243183804777493,0.03243183804777493,0.03243183804777493,0.03243183804777493,0.03243183804777493
img_06097.jpg,0.046044241655753826,0.03383682823744207,0.03383682823744207,0.03383682823744207,0.03383682823744207,0.1641373456471104,0.03383682823744207,0.6206342715099252
img_06099.jpg,0.032428290811261466,0.23442398026944478,0.032428290811261466,0.032428290811261466,0.5710062748629865,0.032428290811261466,0.032428290811261466,0.032428290811261466
img_06101.jpg,0.03225927609084952,0.03225927609084952,0.17509350590123102,0.03225927609084952,0.03225927609084952,0.03225927609084952,0.03225927609084952,0.6313508375536719
img_06103.jpg,0.2564527286940956,0.03225827139592211,0.03225827139592211,0.03225827139592211,0.5499976429303717,0.03225827139592211,0.03225827139592211,0.03225827139592211
img_06137.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966
img_06144.jpg,0.03266034660867061,0.03266034660867061,0.03266034660867061,0.03266034660867061,0.18888990829276397,0.03266034660867061,0.03266034660867061,0.6151480120552124
img_06147.jpg,0.4289469597764404,0.3747191482902139,0.03272231532222429,0.03272231532222429,0.03272231532222429,0.03272231532222429,0.03272231532222429,0.03272231532222429
img_06165.jpg,0.03459246301428047,0.03459246301428047,0.11017593867722246,0.03459246301428047,0.03459246301428047,0.04557990345009909,0.03459246301428047,0.6712818428012761
img_06174.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06186.jpg,0.7468431210064799,0.033277341248739885,0.033277341248739885,0.05349283150108077,0.033277341248739885,0.033277341248739885,0.033277341248739885,0.033277341248739885
img_06189.jpg,0.7022523669467732,0.03309119900168174,0.03309119900168174,0.03309119900168174,0.09920043904313651,0.03309119900168174,0.03309119900168174,0.03309119900168174
img_06203.jpg,0.3218463506625471,0.03255806618868337,0.03255806618868337,0.03255806618868337,0.03255806618868337,0.03255806618868337,0.03255806618868337,0.4828052522053528
img_06207.jpg,0.032866385116983934,0.032866385116983934,0.032866385116983934,0.08957180397088478,0.032866385116983934,0.7132298853272115,0.032866385116983934,0.032866385116983934
img_06210.jpg,0.08716645963654424,0.03369688569149413,0.03369688569149413,0.03369688569149413,0.03369688569149413,0.03369688569149413,0.03369688569149413,0.710652226214491
img_06211.jpg,0.2733458983937421,0.5191490550607272,0.034584174424255126,0.034584174424255126,0.034584174424255126,0.034584174424255126,0.034584174424255126,0.034584174424255126
img_06237.jpg,0.6936338468907335,0.08909905907027398,0.033448942941214414,0.033448942941214414,0.033448942941214414,0.033448942941214414,0.033448942941214414,0.0500223793329204
img_06238.jpg,0.03425338196046587,0.03425338196046587,0.03425338196046587,0.03425338196046587,0.6990552261321726,0.06740852956860208,0.03425338196046587,0.062269334496895826
img_06259.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966
img_06261.jpg,0.6597168867044012,0.03369209535688525,0.03369209535688525,0.03369209535688525,0.03369209535688525,0.044577092574214744,0.03369209535688525,0.12724554393695792
img_06268.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966
img_06272.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06273.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06285.jpg,0.032573212594642506,0.032573212594642506,0.07493230798272911,0.032573212594642506,0.032573212594642506,0.032573212594642506,0.032573212594642506,0.7296284164494159
img_06294.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06302.jpg,0.7550755785849419,0.03261858521807367,0.03261858521807367,0.04921291010661616,0.03261858521807367,0.03261858521807367,0.03261858521807367,0.03261858521807367
img_06311.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06318.jpg,0.1134694687515206,0.03398036051103036,0.03398036051103036,0.03398036051103036,0.03398036051103036,0.4354145797721097,0.03398036051103036,0.28121414892121793
img_06321.jpg,0.4228463506301292,0.03273616001600812,0.03273616001600812,0.03273616001600812,0.03273616001600812,0.03273616001600812,0.03273616001600812,0.380736689273822
img_06324.jpg,0.21012257622661334,0.033796231677384055,0.033796231677384055,0.033796231677384055,0.033796231677384055,0.31618393090880015,0.033796231677384055,0.30471233447766605
img_06332.jpg,0.6599529560546682,0.033418395184387696,0.033418395184387696,0.033418395184387696,0.04159391907647927,0.033418395184387696,0.13136114894691417,0.033418395184387696
img_06345.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966
img_06346.jpg,0.07677021964789384,0.032279277794170946,0.032279277794170946,0.032279277794170946,0.032279277794170946,0.7295541135870804,0.032279277794170946,0.032279277794170946
img_06349.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06368.jpg,0.2628079488950052,0.03493948820549544,0.05963705051825537,0.03493948820549544,0.2975560101239862,0.24024103764077162,0.03493948820549544,0.03493948820549544
img_06369.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06371.jpg,0.0801085845688454,0.7237404236986738,0.03269183195541348,0.03269183195541348,0.03269183195541348,0.03269183195541348,0.03269183195541348,0.03269183195541348
img_06373.jpg,0.032283130676630294,0.032283130676630294,0.14259094898573063,0.032283130676630294,0.032283130676630294,0.032283130676630294,0.032283130676630294,0.6637102669544875
img_06401.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06412.jpg,0.4971863505828734,0.03266493059309261,0.03266493059309261,0.03266493059309261,0.03266493059309261,0.03266493059309261,0.03266493059309261,0.3068240658585709
img_06424.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06426.jpg,0.16173697459953745,0.032264910276955626,0.032264910276955626,0.032264910276955626,0.032264910276955626,0.032264910276955626,0.032264910276955626,0.6446735637387289
img_06440.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905
img_06455.jpg,0.2185276616778667,0.5534908363684261,0.033518706943697824,0.033518706943697824,0.033518706943697824,0.06038796723521806,0.033518706943697824,0.033518706943697824
img_06469.jpg,0.7682185742290261,0.032298106503435425,0.032298106503435425,0.032298106503435425,0.032298106503435425,0.032298106503435425,0.032298106503435425,0.03799278675036141
img_06475.jpg,0.7697946648223216,0.03288647645395406,0.03288647645395406,0.03288647645395406,0.03288647645395406,0.03288647645395406,0.03288647645395406,0.03288647645395406
img_06477.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905
img_06489.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06496.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06506.jpg,0.7645166399037322,0.03257005727436824,0.03257005727436824,0.03257005727436824,0.03257005727436824,0.03257005727436824,0.03257005727436824,0.040063016450058324
img_06508.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06510.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06521.jpg,0.09361805926581149,0.03442747702809781,0.03442747702809781,0.03442747702809781,0.03442747702809781,0.03442747702809781,0.34774898745220906,0.38649556814149044
img_06522.jpg,0.5062728545833849,0.03234338688031795,0.03234338688031795,0.03234338688031795,0.03234338688031795,0.03234338688031795,0.03234338688031795,0.29966682413470747
img_06525.jpg,0.10553662999124828,0.0898902104845266,0.3474961869261937,0.035660200566195545,0.035660200566195545,0.035660200566195545,0.035660200566195545,0.3144361703332493
img_06541.jpg,0.6961976956843599,0.03226603674023168,0.03226603674023168,0.03226603674023168,0.11020608387425,0.03226603674023168,0.03226603674023168,0.03226603674023168
img_06547.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06549.jpg,0.6403606609847465,0.10037726567193117,0.0630838697661218,0.03578456778014466,0.03578456778014466,0.053039932456622016,0.03578456778014466,0.03578456778014466
img_06555.jpg,0.6276133930815718,0.03337508724091112,0.0718895429559964,0.03337508724091112,0.1336216277578762,0.03337508724091112,0.03337508724091112,0.03337508724091112
img_06559.jpg,0.09627703046062208,0.032259018978898255,0.032259018978898255,0.032259018978898255,0.7101688556659885,0.032259018978898255,0.032259018978898255,0.032259018978898255
img_06564.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06571.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06585.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06608.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06611.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966
img_06614.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06616.jpg,0.6014552012805786,0.03339303478191589,0.03339303478191589,0.03339303478191589,0.03339303478191589,0.15324771011259547,0.03339303478191589,0.07833191469724657
img_06630.jpg,0.38841395444970017,0.034772877575548276,0.034772877575548276,0.034772877575548276,0.034772877575548276,0.0991219976554732,0.11451325392289238,0.2588592836697413
img_06637.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06642.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966
img_06646.jpg,0.35025810010472386,0.033465880555102995,0.033465880555102995,0.033465880555102995,0.40855315108104556,0.033465880555102995,0.033465880555102995,0.07385934603871558
img_06658.jpg,0.037936533786404,0.03452651059406288,0.03452651059406288,0.03452651059406288,0.03452651059406288,0.11084002842509981,0.07615927084979394,0.6369581245624507
img_06662.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06663.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06673.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06681.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06684.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06685.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06690.jpg,0.032315602048466924,0.032315602048466924,0.5284514360020262,0.032315602048466924,0.032315602048466924,0.032315602048466924,0.032315602048466924,0.27765495170717225
img_06698.jpg,0.37332095142795046,0.03239181918035458,0.03239181918035458,0.03239181918035458,0.03239181918035458,0.43232813348992194,0.03239181918035458,0.03239181918035458
img_06732.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06734.jpg,0.7287654741503706,0.07072225912968602,0.033418711119990556,0.033418711119990556,0.033418711119990556,0.033418711119990556,0.033418711119990556,0.033418711119990556
img_06748.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966
img_06756.jpg,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905
img_06780.jpg,0.7340107787627111,0.03290624470583408,0.03290624470583408,0.03290624470583408,0.03290624470583408,0.03290624470583408,0.03290624470583408,0.0685517530022844
img_06783.jpg,0.033198291162807085,0.10123980004820306,0.033198291162807085,0.033198291162807085,0.033198291162807085,0.033198291162807085,0.033198291162807085,0.6995704529749545
img_06798.jpg,0.7731801640826735,0.0324028337024752,0.0324028337024752,0.0324028337024752,0.0324028337024752,0.0324028337024752,0.0324028337024752,0.0324028337024752
img_06800.jpg,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.03225806451612905,0.7741935483870966,0.03225806451612905,0.03225806451612905,0.03225806451612905
