image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_05508.jpg,0.5156906429345102,0.017895337419131345,0.017895337419131345,0.017895337419131345,0.017895337419131345,0.017895337419131345,0.017895337419131345,0.3769373325507017
img_05516.jpg,0.8578000027159972,0.017938235037470288,0.017938235037470288,0.017938235037470288,0.017938235037470288,0.017938235037470288,0.017938235037470288,0.03457058705918094
img_05520.jpg,0.41904933027371916,0.01833711981398893,0.01833711981398893,0.01833711981398893,0.01833711981398893,0.4449433459106698,0.01833711981398893,0.04432172474566643
img_05525.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05539.jpg,0.7806914753424972,0.018235674700439436,0.018235674700439436,0.018235674700439436,0.03559593080305149,0.09253422035225421,0.018235674700439436,0.018235674700439436
img_05548.jpg,0.8134251739483305,0.01785732524269239,0.01785732524269239,0.01785732524269239,0.01785732524269239,0.01785732524269239,0.01785732524269239,0.0794308745955152
img_05558.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05563.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05568.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05572.jpg,0.6913982708170203,0.01785821112056414,0.01785821112056414,0.01785821112056414,0.01785821112056414,0.01785821112056414,0.01785821112056414,0.20145246245959483
img_05580.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05584.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05587.jpg,0.6855319586551517,0.018059488052158453,0.018059488052158453,0.018059488052158453,0.20611111303189755,0.018059488052158453,0.018059488052158453,0.018059488052158453
img_05595.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05603.jpg,0.8664947992970244,0.018114653604211148,0.018114653604211148,0.018114653604211148,0.018114653604211148,0.018114653604211148,0.018114653604211148,0.024817279077708622
img_05612.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05613.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_05615.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05623.jpg,0.8468759582233333,0.01787723204548443,0.01787723204548443,0.01787723204548443,0.01787723204548443,0.01787723204548443,0.01787723204548443,0.04586064950375996
img_05640.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05653.jpg,0.06659967287323199,0.018674620669393877,0.018674620669393877,0.018674620669393877,0.11198579100344133,0.018674620669393877,0.2643943621287075,0.48232169131704355
img_05654.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05657.jpg,0.45021193132186593,0.018183327448540215,0.018183327448540215,0.018183327448540215,0.4248450385294853,0.018183327448540215,0.018183327448540215,0.034026392905947694
img_05672.jpg,0.07990245388402827,0.018590585738157993,0.018590585738157993,0.20678870536629676,0.018590585738157993,0.5913849630848397,0.018590585738157993,0.04756153471220333
img_05673.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05682.jpg,0.32381938291167206,0.018294175185648073,0.018294175185648073,0.018294175185648073,0.018294175185648073,0.018294175185648073,0.018294175185648073,0.5664155659744395
img_05692.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_05718.jpg,0.01870250031781115,0.1281509236705738,0.01870250031781115,0.029037739311587027,0.033162398524556484,0.01870250031781115,0.01870250031781115,0.7348389372220381
img_05719.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_05721.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_05722.jpg,0.11761118603316299,0.018579230349637713,0.018579230349637713,0.018579230349637713,0.09980008996721275,0.018579230349637713,0.018579230349637713,0.6896925722514358
img_05724.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05731.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05735.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05740.jpg,0.06840141188993673,0.01867178062770294,0.07695698304801196,0.01867178062770294,0.028884039836005654,0.01867178062770294,0.01867178062770294,0.751070442715234
img_05743.jpg,0.7745197248247107,0.01828701906200417,0.01828701906200417,0.01828701906200417,0.01828701906200417,0.1128870874430224,0.01828701906200417,0.021158092422246234
img_05754.jpg,0.39743847362619633,0.01824101053424419,0.01824101053424419,0.01824101053424419,0.4931154631683385,0.01824101053424419,0.01824101053424419,0.01824101053424419
img_05755.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05766.jpg,0.45057424468333973,0.017866850640045773,0.017866850640045773,0.017866850640045773,0.017866850640045773,0.017866850640045773,0.017866850640045773,0.4422246514763857
img_05768.jpg,0.46624828256445355,0.017972380798136033,0.017972380798136033,0.017972380798136033,0.017972380798136033,0.017972380798136033,0.017972380798136033,0.4259174326467303
img_05775.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05790.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05792.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05794.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05805.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05813.jpg,0.5944431217787304,0.15300884173228502,0.018186811307667538,0.018186811307667538,0.018186811307667538,0.018186811307667538,0.018186811307667538,0.161613979950647
img_05817.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_05824.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05828.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05835.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05838.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05857.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05864.jpg,0.5847215971007278,0.30735691639382673,0.017986914417574253,0.017986914417574253,0.017986914417574253,0.017986914417574253,0.017986914417574253,0.017986914417574253
img_05879.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05882.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05896.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05908.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05915.jpg,0.03285257012641381,0.018188065222784853,0.018188065222784853,0.018188065222784853,0.018188065222784853,0.024088330801819872,0.018188065222784853,0.852118772957842
img_05916.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05922.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05927.jpg,0.787010367785222,0.01789920844999653,0.01789920844999653,0.01789920844999653,0.10559438151479869,0.01789920844999653,0.01789920844999653,0.01789920844999653
img_05940.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05948.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05950.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05953.jpg,0.7641002245329316,0.01874480417543007,0.02069423290317598,0.01874480417543007,0.06582788810915365,0.01874480417543007,0.01874480417543007,0.07439843775301856
img_05958.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_05960.jpg,0.6769120511269152,0.10795306433147568,0.018244486151882733,0.018244486151882733,0.018244486151882733,0.018244486151882733,0.018244486151882733,0.12391245378219548
img_05963.jpg,0.12888859660656962,0.018370837491058806,0.019418366613466208,0.018370837491058806,0.018370837491058806,0.018370837491058806,0.018370837491058806,0.75983884932467
img_05967.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05976.jpg,0.024342019861697754,0.01787060349285273,0.01787060349285273,0.01787060349285273,0.01787060349285273,0.01787060349285273,0.01787060349285273,0.868434359181186
img_05979.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_05981.jpg,0.6614295726843037,0.017857266683938687,0.017857266683938687,0.017857266683938687,0.23142682721206417,0.017857266683938687,0.017857266683938687,0.017857266683938687
img_05989.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06001.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06003.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06010.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06021.jpg,0.017863289633944512,0.06930421639629701,0.8235160458000358,0.017863289633944512,0.017863289633944512,0.017863289633944512,0.017863289633944512,0.017863289633944512
img_06033.jpg,0.01785780654912864,0.01785780654912864,0.01785780654912864,0.01785780654912864,0.10030015187642795,0.01785780654912864,0.01785780654912864,0.7925530088288002
img_06037.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06038.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_06042.jpg,0.5671694985958867,0.017939380114860213,0.017939380114860213,0.017939380114860213,0.017939380114860213,0.017939380114860213,0.017939380114860213,0.32519422071495196
img_06059.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06065.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06067.jpg,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06076.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06097.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_06099.jpg,0.021800066157559476,0.08523164144636808,0.01905733302897231,0.038784487198438355,0.7697506119327189,0.01905733302897231,0.01905733302897231,0.027261194177998264
img_06101.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_06103.jpg,0.28596026138247943,0.01785846845709122,0.01785846845709122,0.01785846845709122,0.6068889278749733,0.01785846845709122,0.01785846845709122,0.01785846845709122
img_06137.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_06144.jpg,0.018263468135324912,0.018263468135324912,0.018263468135324912,0.018263468135324912,0.32633072400199614,0.024803367873935445,0.018263468135324912,0.557548567447444
img_06147.jpg,0.8686460023235036,0.02419657256059596,0.017859570852650077,0.017859570852650077,0.017859570852650077,0.017859570852650077,0.017859570852650077,0.017859570852650077
img_06165.jpg,0.07684794239575285,0.01815847152608293,0.01815847152608293,0.01815847152608293,0.01815847152608293,0.01815847152608293,0.01815847152608293,0.8142012284477496
img_06174.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06186.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06189.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06203.jpg,0.7936271039936651,0.01787013279750669,0.01787013279750669,0.01787013279750669,0.01787013279750669,0.01787013279750669,0.01787013279750669,0.0991520992212947
img_06207.jpg,0.7894354747711801,0.018203031022916493,0.018203031022916493,0.018203031022916493,0.018203031022916493,0.10134633909132085,0.018203031022916493,0.018203031022916493
img_06210.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_06211.jpg,0.5634638579339721,0.24050475155522735,0.018201816007497894,0.018201816007497894,0.018201816007497894,0.018201816007497894,0.018201816007497894,0.10502231047331098
img_06237.jpg,0.7819320220197131,0.01798811342987156,0.01798811342987156,0.01798811342987156,0.01798811342987156,0.01798811342987156,0.01798811342987156,0.11013929740105756
img_06238.jpg,0.017909094897160856,0.017909094897160856,0.017909094897160856,0.017909094897160856,0.7505590220110443,0.017909094897160856,0.017909094897160856,0.14198640860599043
img_06259.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_06261.jpg,0.8034324433666911,0.017857211468505895,0.017857211468505895,0.017857211468505895,0.017857211468505895,0.017857211468505895,0.017857211468505895,0.08942428782227367
img_06268.jpg,0.5128191490652246,0.019288719905207606,0.01867411772967881,0.01867411772967881,0.01867411772967881,0.01867411772967881,0.030067186605802872,0.36312847350504956
img_06272.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06273.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06285.jpg,0.018599473186894266,0.018599473186894266,0.02081910970469482,0.018599473186894266,0.05142760871834336,0.02118679752207456,0.018599473186894266,0.8321685913073102
img_06294.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06302.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06311.jpg,0.44294544687636206,0.017858314823514628,0.017858314823514628,0.017858314823514628,0.4499046641825501,0.017858314823514628,0.017858314823514628,0.017858314823514628
img_06318.jpg,0.5599042210942805,0.018187271510427826,0.018187271510427826,0.018187271510427826,0.018187271510427826,0.12985182994164193,0.018187271510427826,0.2193075914119384
img_06321.jpg,0.6985405309771396,0.018225451659104264,0.018225451659104264,0.018225451659104264,0.018225451659104264,0.022608326723185947,0.018225451659104264,0.1877238840041531
img_06324.jpg,0.1637375968112141,0.03234972241712393,0.018338724261564625,0.018338724261564625,0.018338724261564625,0.018338724261564625,0.018338724261564625,0.7122190594638388
img_06332.jpg,0.3204534861089895,0.01895557645936621,0.05168311682618933,0.01895557645936621,0.3119553657402797,0.01895557645936621,0.18099916851172218,0.0780421334347206
img_06345.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_06346.jpg,0.7014454076193195,0.017914478632465324,0.017914478632465324,0.017914478632465324,0.017914478632465324,0.19106772058588867,0.017914478632465324,0.017914478632465324
img_06349.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06368.jpg,0.5383455962821231,0.07990313077665216,0.018941779308349154,0.018941779308349154,0.12176021235127844,0.15603066316237518,0.018941779308349154,0.047135059502523766
img_06369.jpg,0.02295721931266961,0.018184660248391857,0.018184660248391857,0.018184660248391857,0.8488595638238808,0.018184660248391857,0.018184660248391857,0.037259915621490364
img_06371.jpg,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06373.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_06401.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06412.jpg,0.7043017853804888,0.018053359847024882,0.018053359847024882,0.018053359847024882,0.018053359847024882,0.018053359847024882,0.018053359847024882,0.1873780555373619
img_06424.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06426.jpg,0.6875790814620998,0.01792308851099031,0.01792308851099031,0.01792308851099031,0.01792308851099031,0.01792308851099031,0.01792308851099031,0.20488238747195833
img_06440.jpg,0.3764778682316177,0.01818285602022932,0.01818285602022932,0.01818285602022932,0.03986333688988201,0.4927445147773537,0.01818285602022932,0.01818285602022932
img_06455.jpg,0.3898493894051702,0.19283714700062723,0.018373973578902924,0.018373973578902924,0.018373973578902924,0.018373973578902924,0.018373973578902924,0.325443595699688
img_06469.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06475.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06477.jpg,0.2270434629685308,0.018408494849733524,0.018408494849733524,0.018408494849733524,0.018408494849733524,0.018408494849733524,0.20346307331355626,0.4774509894692454
img_06489.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06496.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06506.jpg,0.8018062385645485,0.017947950033863375,0.017947950033863375,0.017947950033863375,0.09050606123227131,0.017947950033863375,0.017947950033863375,0.017947950033863375
img_06508.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06510.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06521.jpg,0.130416415690113,0.018210361979321712,0.018210361979321712,0.018210361979321712,0.018210361979321712,0.018210361979321712,0.06774514213193462,0.7107866322813438
img_06522.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06525.jpg,0.4844633154323205,0.097502679743316,0.32330254359039523,0.018837191136499794,0.01938269668796915,0.018837191136499794,0.018837191136499794,0.018837191136499794
img_06541.jpg,0.8200470576153595,0.01785975507284909,0.01785975507284909,0.01785975507284909,0.072794411947546,0.01785975507284909,0.01785975507284909,0.01785975507284909
img_06547.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06549.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06555.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06559.jpg,0.17984035162979775,0.01785714793876734,0.01785714793876734,0.01785714793876734,0.7130167607375981,0.01785714793876734,0.01785714793876734,0.01785714793876734
img_06564.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06571.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06585.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06608.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06611.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_06614.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06616.jpg,0.19875602873288778,0.018593859173856822,0.021349202676682985,0.018593859173856822,0.018593859173856822,0.32845049674832455,0.018593859173856822,0.3770688351466775
img_06630.jpg,0.6534924832730598,0.018024799355759447,0.018024799355759447,0.018024799355759447,0.018024799355759447,0.018024799355759447,0.018024799355759447,0.2383587205923835
img_06637.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06642.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_06646.jpg,0.47004404258674065,0.01796866555055015,0.01796866555055015,0.01796866555055015,0.4221439641099585,0.01796866555055015,0.01796866555055015,0.01796866555055015
img_06658.jpg,0.4036692288248501,0.01820151099997282,0.01820151099997282,0.01820151099997282,0.01820151099997282,0.34327177650369534,0.01820151099997282,0.1620514396715905
img_06662.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06663.jpg,0.18928111277048626,0.0178579284822391,0.0178579284822391,0.7035713163360791,0.0178579284822391,0.0178579284822391,0.0178579284822391,0.0178579284822391
img_06673.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06681.jpg,0.017886261473733494,0.017886261473733494,0.017886261473733494,0.8448840848663435,0.017886261473733494,0.017886261473733494,0.017886261473733494,0.04779834629125543
img_06684.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06685.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06690.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_06698.jpg,0.6117523288263246,0.01830661839309612,0.01830661839309612,0.01830661839309612,0.01830661839309612,0.22988081256075465,0.0668337666474402,0.01830661839309612
img_06732.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06734.jpg,0.8120699577593932,0.017857150040374394,0.017857150040374394,0.017857150040374394,0.017857150040374394,0.017857150040374394,0.017857150040374394,0.0807871419983605
img_06748.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_06756.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06780.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06783.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999
img_06798.jpg,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287
img_06800.jpg,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.01785714285714287,0.8749999999999999,0.01785714285714287,0.01785714285714287,0.01785714285714287
